# Credits: EU Copernicus Marine Service information - https://marine.copernicus.eu
# Product: OCEANCOLOUR_GLO_BGC_L3_MY_009_103
# Dataset: cmems_obs-oc_glo_bgc-plankton_my_l3-multi-4km_P1D
# Variable: Mass concentration of chlorophyll a in sea water (CHL) milligram m-3
# Geometry: POLYGON ((124.89789 -9.092573, 127.379265 -8.486999, 127.433422 -8.294988, 127.12325 -8.230984, 126.404439 -8.339298, 125.51331 -8.432842, 124.991434 -8.541156, 124.89789 -9.092573))
# Values from graph: v(t): value vs. time

time,CHL
2006-06-03T00:00:00.000Z,0.25686681270599365
2006-06-04T00:00:00.000Z,0.18578676879405975
2006-06-05T00:00:00.000Z,0.2602999210357666
2006-06-06T00:00:00.000Z,0.25666916370391846
2006-06-07T00:00:00.000Z,0.24671925604343414
2006-06-08T00:00:00.000Z,0.24911049008369446
2006-06-09T00:00:00.000Z,0.25262078642845154
2006-06-10T00:00:00.000Z,0.24846111238002777
2006-06-11T00:00:00.000Z,0.18108513951301575
2006-06-12T00:00:00.000Z,0.2105720341205597
2006-06-13T00:00:00.000Z,0.228004589676857
2006-06-14T00:00:00.000Z,0.20433735847473145
2006-06-15T00:00:00.000Z,
2006-06-16T00:00:00.000Z,
2006-06-17T00:00:00.000Z,
2006-06-18T00:00:00.000Z,0.20228447020053864
2006-06-19T00:00:00.000Z,0.21298587322235107
2006-06-20T00:00:00.000Z,0.26219555735588074
2006-06-21T00:00:00.000Z,0.42158278822898865
2006-06-22T00:00:00.000Z,0.5141878724098206
2006-06-23T00:00:00.000Z,0.2634643614292145
2006-06-24T00:00:00.000Z,0.2109692543745041
2006-06-25T00:00:00.000Z,0.22624221444129944
2006-06-26T00:00:00.000Z,0.36773446202278137
2006-06-27T00:00:00.000Z,0.2885298430919647
2006-06-28T00:00:00.000Z,0.2486552894115448
2006-06-29T00:00:00.000Z,
2006-06-30T00:00:00.000Z,
2006-07-01T00:00:00.000Z,0.24084709584712982
2006-07-02T00:00:00.000Z,0.24869900941848755
2006-07-03T00:00:00.000Z,0.280417263507843
2006-07-04T00:00:00.000Z,0.23481197655200958
2006-07-05T00:00:00.000Z,0.25159409642219543
2006-07-06T00:00:00.000Z,0.2711906433105469
2006-07-07T00:00:00.000Z,0.25435811281204224
2006-07-08T00:00:00.000Z,0.274069219827652
2006-07-09T00:00:00.000Z,0.341276615858078
2006-07-10T00:00:00.000Z,0.4186784029006958
2006-07-11T00:00:00.000Z,0.24198192358016968
2006-07-12T00:00:00.000Z,0.2691209614276886
2006-07-13T00:00:00.000Z,0.17416159808635712
2006-07-14T00:00:00.000Z,0.19979125261306763
2006-07-15T00:00:00.000Z,0.2542988359928131
2006-07-16T00:00:00.000Z,0.2061537206172943
2006-07-17T00:00:00.000Z,0.19346502423286438
2006-07-18T00:00:00.000Z,0.18495920300483704
2006-07-19T00:00:00.000Z,0.3345358669757843
2006-07-20T00:00:00.000Z,0.2499968707561493
2006-07-21T00:00:00.000Z,0.31892451643943787
2006-07-22T00:00:00.000Z,0.2124209702014923
2006-07-23T00:00:00.000Z,0.229639932513237
2006-07-24T00:00:00.000Z,0.4177922010421753
2006-07-25T00:00:00.000Z,0.29296302795410156
2006-07-26T00:00:00.000Z,0.2811431586742401
2006-07-27T00:00:00.000Z,0.27105486392974854
2006-07-28T00:00:00.000Z,0.33072203397750854
2006-07-29T00:00:00.000Z,0.31332892179489136
2006-07-30T00:00:00.000Z,0.3442354202270508
2006-07-31T00:00:00.000Z,0.3385872542858124
2006-08-01T00:00:00.000Z,0.26762285828590393
2006-08-02T00:00:00.000Z,0.4056323170661926
2006-08-03T00:00:00.000Z,0.2261665165424347
2006-08-04T00:00:00.000Z,0.6688772439956665
2006-08-05T00:00:00.000Z,0.26612210273742676
2006-08-06T00:00:00.000Z,0.2885109484195709
2006-08-07T00:00:00.000Z,0.2951982319355011
2006-08-08T00:00:00.000Z,0.2906050682067871
2006-08-09T00:00:00.000Z,0.28683626651763916
2006-08-10T00:00:00.000Z,0.3291704058647156
2006-08-11T00:00:00.000Z,0.33537253737449646
2006-08-12T00:00:00.000Z,0.2925451397895813
2006-08-13T00:00:00.000Z,0.33232465386390686
2006-08-14T00:00:00.000Z,0.31294289231300354
2006-08-15T00:00:00.000Z,0.3589355945587158
2006-08-16T00:00:00.000Z,0.42715662717819214
2006-08-17T00:00:00.000Z,0.36122506856918335
2006-08-18T00:00:00.000Z,0.3128546178340912
2006-08-19T00:00:00.000Z,0.38725438714027405
2006-08-20T00:00:00.000Z,0.47592660784721375
2006-08-21T00:00:00.000Z,0.4500274062156677
2006-08-22T00:00:00.000Z,0.496245414018631
2006-08-23T00:00:00.000Z,0.4005284607410431
2006-08-24T00:00:00.000Z,0.5016557574272156
2006-08-25T00:00:00.000Z,0.48009511828422546
2006-08-26T00:00:00.000Z,0.48750799894332886
2006-08-27T00:00:00.000Z,0.5564262270927429
2006-08-28T00:00:00.000Z,0.45622092485427856
2006-08-29T00:00:00.000Z,0.4922603368759155
2006-08-30T00:00:00.000Z,0.4656575918197632
2006-08-31T00:00:00.000Z,0.5106162428855896
2006-09-01T00:00:00.000Z,0.5372800230979919
2006-09-02T00:00:00.000Z,0.4912433326244354
2006-09-03T00:00:00.000Z,1.1407098770141602
2006-09-04T00:00:00.000Z,0.47906479239463806
2006-09-05T00:00:00.000Z,0.5685482621192932
2006-09-06T00:00:00.000Z,0.40947088599205017
2006-09-07T00:00:00.000Z,0.40602004528045654
2006-09-08T00:00:00.000Z,0.4353398084640503
2006-09-09T00:00:00.000Z,0.3517897129058838
2006-09-10T00:00:00.000Z,0.5104445219039917
2006-09-11T00:00:00.000Z,0.20251943171024323
2006-09-12T00:00:00.000Z,0.47106415033340454
2006-09-13T00:00:00.000Z,0.3096335232257843
2006-09-14T00:00:00.000Z,0.35674554109573364
2006-09-15T00:00:00.000Z,0.36624521017074585
2006-09-16T00:00:00.000Z,0.4081292748451233
2006-09-17T00:00:00.000Z,0.3954698145389557
2006-09-18T00:00:00.000Z,0.2502129375934601
2006-09-19T00:00:00.000Z,0.49167191982269287
2006-09-20T00:00:00.000Z,0.3952503502368927
2006-09-21T00:00:00.000Z,0.35540834069252014
2006-09-22T00:00:00.000Z,0.27291610836982727
2006-09-23T00:00:00.000Z,0.2888979911804199
2006-09-24T00:00:00.000Z,0.37046507000923157
2006-09-25T00:00:00.000Z,0.30918097496032715
2006-09-26T00:00:00.000Z,0.31920358538627625
2006-09-27T00:00:00.000Z,0.2898564338684082
2006-09-28T00:00:00.000Z,0.3321188986301422
2006-09-29T00:00:00.000Z,0.2652590274810791
2006-09-30T00:00:00.000Z,0.27090945839881897
2006-10-01T00:00:00.000Z,0.2580341100692749
2006-10-02T00:00:00.000Z,0.29611748456954956
2006-10-03T00:00:00.000Z,0.24765203893184662
2006-10-04T00:00:00.000Z,0.2893419563770294
2006-10-05T00:00:00.000Z,0.2664189338684082
2006-10-06T00:00:00.000Z,0.21912716329097748
2006-10-07T00:00:00.000Z,0.2831200063228607
2006-10-08T00:00:00.000Z,0.2444242537021637
2006-10-09T00:00:00.000Z,0.2933095395565033
2006-10-10T00:00:00.000Z,0.24529702961444855
2006-10-11T00:00:00.000Z,0.2384907305240631
2006-10-12T00:00:00.000Z,0.25082212686538696
2006-10-13T00:00:00.000Z,0.19846929609775543
2006-10-14T00:00:00.000Z,0.27446645498275757
2006-10-15T00:00:00.000Z,0.2791075110435486
2006-10-16T00:00:00.000Z,0.23563891649246216
2006-10-17T00:00:00.000Z,0.237557053565979
2006-10-18T00:00:00.000Z,0.29548442363739014
2006-10-19T00:00:00.000Z,0.2692492604255676
2006-10-20T00:00:00.000Z,
2006-10-21T00:00:00.000Z,0.24626858532428741
2006-10-22T00:00:00.000Z,0.24644699692726135
2006-10-23T00:00:00.000Z,0.265825480222702
2006-10-24T00:00:00.000Z,0.24288630485534668
2006-10-25T00:00:00.000Z,0.24569827318191528
2006-10-26T00:00:00.000Z,0.2404141128063202
2006-10-27T00:00:00.000Z,
2006-10-28T00:00:00.000Z,0.20259326696395874
2006-10-29T00:00:00.000Z,0.19635631144046783
2006-10-30T00:00:00.000Z,0.22586914896965027
2006-10-31T00:00:00.000Z,0.17965278029441833
2006-11-01T00:00:00.000Z,0.21240274608135223
2006-11-02T00:00:00.000Z,0.2344943881034851
2006-11-03T00:00:00.000Z,0.21992312371730804
2006-11-04T00:00:00.000Z,0.17139795422554016
2006-11-05T00:00:00.000Z,0.17355936765670776
2006-11-06T00:00:00.000Z,0.19521477818489075
2006-11-07T00:00:00.000Z,0.19132715463638306
2006-11-08T00:00:00.000Z,0.1746792048215866
2006-11-09T00:00:00.000Z,0.17197543382644653
2006-11-10T00:00:00.000Z,0.2151934951543808
2006-11-11T00:00:00.000Z,0.1871616691350937
2006-11-12T00:00:00.000Z,0.2352151721715927
2006-11-13T00:00:00.000Z,0.2443321943283081
2006-11-14T00:00:00.000Z,0.20001357793807983
2006-11-15T00:00:00.000Z,0.19367967545986176
2006-11-16T00:00:00.000Z,0.1777617186307907
2006-11-17T00:00:00.000Z,0.21072019636631012
2006-11-18T00:00:00.000Z,0.17686721682548523
2006-11-19T00:00:00.000Z,0.2289709597826004
2006-11-20T00:00:00.000Z,0.19480186700820923
2006-11-21T00:00:00.000Z,
2006-11-22T00:00:00.000Z,0.20994028449058533
2006-11-23T00:00:00.000Z,0.17317895591259003
2006-11-24T00:00:00.000Z,0.18454426527023315
2006-11-25T00:00:00.000Z,0.1827227622270584
2006-11-26T00:00:00.000Z,0.1968632936477661
2006-11-27T00:00:00.000Z,0.17515502870082855
2006-11-28T00:00:00.000Z,0.16223284602165222
2006-11-29T00:00:00.000Z,0.16781124472618103
2006-11-30T00:00:00.000Z,0.17430877685546875
2006-12-01T00:00:00.000Z,0.1565752774477005
2006-12-02T00:00:00.000Z,0.1548614203929901
2006-12-03T00:00:00.000Z,0.193653866648674
2006-12-04T00:00:00.000Z,0.2546629011631012
2006-12-05T00:00:00.000Z,0.2109353393316269
2006-12-06T00:00:00.000Z,0.20319129526615143
2006-12-07T00:00:00.000Z,0.28065070509910583
2006-12-08T00:00:00.000Z,0.22976092994213104
2006-12-09T00:00:00.000Z,0.21832630038261414
2006-12-10T00:00:00.000Z,0.2356850951910019
2006-12-11T00:00:00.000Z,0.20278377830982208
2006-12-12T00:00:00.000Z,0.18915599584579468
2006-12-13T00:00:00.000Z,0.1635059267282486
2006-12-14T00:00:00.000Z,0.16357570886611938
2006-12-15T00:00:00.000Z,0.1816423535346985
2006-12-16T00:00:00.000Z,0.15118619799613953
2006-12-17T00:00:00.000Z,0.17644409835338593
2006-12-18T00:00:00.000Z,0.15274463593959808
2006-12-19T00:00:00.000Z,0.11417710781097412
2006-12-20T00:00:00.000Z,0.1845107227563858
2006-12-21T00:00:00.000Z,0.16952209174633026
2006-12-22T00:00:00.000Z,0.1865929365158081
2006-12-23T00:00:00.000Z,0.1565929800271988
2006-12-24T00:00:00.000Z,0.1639423966407776
2006-12-25T00:00:00.000Z,0.13038845360279083
2006-12-26T00:00:00.000Z,0.1495589166879654
2006-12-27T00:00:00.000Z,0.15921948850154877
2006-12-28T00:00:00.000Z,
2006-12-29T00:00:00.000Z,
2006-12-30T00:00:00.000Z,0.16443414986133575
2006-12-31T00:00:00.000Z,
2007-01-01T00:00:00.000Z,0.1257701814174652
2007-01-02T00:00:00.000Z,
2007-01-03T00:00:00.000Z,
2007-01-04T00:00:00.000Z,
2007-01-05T00:00:00.000Z,
2007-01-06T00:00:00.000Z,
2007-01-07T00:00:00.000Z,0.2440752238035202
2007-01-08T00:00:00.000Z,
2007-01-09T00:00:00.000Z,0.2909916043281555
2007-01-10T00:00:00.000Z,0.23994041979312897
2007-01-11T00:00:00.000Z,
2007-01-12T00:00:00.000Z,0.16999833285808563
2007-01-13T00:00:00.000Z,
2007-01-14T00:00:00.000Z,0.2866663634777069
2007-01-15T00:00:00.000Z,0.2747984528541565
2007-01-16T00:00:00.000Z,0.21598929166793823
2007-01-17T00:00:00.000Z,0.2677627503871918
2007-01-18T00:00:00.000Z,0.17899702489376068
2007-01-19T00:00:00.000Z,0.19836123287677765
2007-01-20T00:00:00.000Z,0.2445381134748459
2007-01-21T00:00:00.000Z,0.18699821829795837
2007-01-22T00:00:00.000Z,0.1903432160615921
2007-01-23T00:00:00.000Z,0.19137243926525116
2007-01-24T00:00:00.000Z,0.20241643488407135
2007-01-25T00:00:00.000Z,0.23970836400985718
2007-01-26T00:00:00.000Z,0.252384752035141
2007-01-27T00:00:00.000Z,
2007-01-28T00:00:00.000Z,
2007-01-29T00:00:00.000Z,0.25392284989356995
2007-01-30T00:00:00.000Z,
2007-01-31T00:00:00.000Z,0.34764280915260315
2007-02-01T00:00:00.000Z,0.24407456815242767
2007-02-02T00:00:00.000Z,0.25059032440185547
2007-02-03T00:00:00.000Z,0.3479049503803253
2007-02-04T00:00:00.000Z,
2007-02-05T00:00:00.000Z,0.33490726351737976
2007-02-06T00:00:00.000Z,0.21287214756011963
2007-02-07T00:00:00.000Z,0.23018811643123627
2007-02-08T00:00:00.000Z,0.30830901861190796
2007-02-09T00:00:00.000Z,
2007-02-10T00:00:00.000Z,0.31676632165908813
2007-02-11T00:00:00.000Z,0.22832606732845306
2007-02-12T00:00:00.000Z,0.25477635860443115
2007-02-13T00:00:00.000Z,0.25130051374435425
2007-02-14T00:00:00.000Z,0.17622911930084229
2007-02-15T00:00:00.000Z,0.1914433389902115
2007-02-16T00:00:00.000Z,0.23502378165721893
2007-02-17T00:00:00.000Z,0.19891810417175293
2007-02-18T00:00:00.000Z,0.1665838062763214
2007-02-19T00:00:00.000Z,0.16804876923561096
2007-02-20T00:00:00.000Z,0.14693862199783325
2007-02-21T00:00:00.000Z,0.17132681608200073
2007-02-22T00:00:00.000Z,0.1990879476070404
2007-02-23T00:00:00.000Z,0.1443803906440735
2007-02-24T00:00:00.000Z,0.1450291872024536
2007-02-25T00:00:00.000Z,0.27765727043151855
2007-02-26T00:00:00.000Z,
2007-02-27T00:00:00.000Z,
2007-02-28T00:00:00.000Z,
2007-03-01T00:00:00.000Z,0.17477138340473175
2007-03-02T00:00:00.000Z,
2007-03-03T00:00:00.000Z,
2007-03-04T00:00:00.000Z,
2007-03-05T00:00:00.000Z,
2007-03-06T00:00:00.000Z,
2007-03-07T00:00:00.000Z,
2007-03-08T00:00:00.000Z,0.6317570805549622
2007-03-09T00:00:00.000Z,
2007-03-10T00:00:00.000Z,0.4322669506072998
2007-03-11T00:00:00.000Z,
2007-03-12T00:00:00.000Z,
2007-03-13T00:00:00.000Z,0.3443959057331085
2007-03-14T00:00:00.000Z,0.24139487743377686
2007-03-15T00:00:00.000Z,0.21979917585849762
2007-03-16T00:00:00.000Z,
2007-03-17T00:00:00.000Z,0.16422060132026672
2007-03-18T00:00:00.000Z,0.1729196012020111
2007-03-19T00:00:00.000Z,0.22312720119953156
2007-03-20T00:00:00.000Z,0.18091772496700287
2007-03-21T00:00:00.000Z,0.20670020580291748
2007-03-22T00:00:00.000Z,0.21072064340114594
2007-03-23T00:00:00.000Z,0.24037136137485504
2007-03-24T00:00:00.000Z,0.22536149621009827
2007-03-25T00:00:00.000Z,0.19908316433429718
2007-03-26T00:00:00.000Z,
2007-03-27T00:00:00.000Z,0.2163749486207962
2007-03-28T00:00:00.000Z,0.19892990589141846
2007-03-29T00:00:00.000Z,0.26075279712677
2007-03-30T00:00:00.000Z,0.21023893356323242
2007-03-31T00:00:00.000Z,0.1739346981048584
2007-04-01T00:00:00.000Z,0.1976589858531952
2007-04-02T00:00:00.000Z,0.23980608582496643
2007-04-03T00:00:00.000Z,0.24233876168727875
2007-04-04T00:00:00.000Z,0.2023783177137375
2007-04-05T00:00:00.000Z,0.18794944882392883
2007-04-06T00:00:00.000Z,0.20360247790813446
2007-04-07T00:00:00.000Z,0.237289160490036
2007-04-08T00:00:00.000Z,0.18739287555217743
2007-04-09T00:00:00.000Z,0.1890348494052887
2007-04-10T00:00:00.000Z,0.21431758999824524
2007-04-11T00:00:00.000Z,
2007-04-12T00:00:00.000Z,0.2628096640110016
2007-04-13T00:00:00.000Z,0.20184294879436493
2007-04-14T00:00:00.000Z,0.21710146963596344
2007-04-15T00:00:00.000Z,0.18184831738471985
2007-04-16T00:00:00.000Z,
2007-04-17T00:00:00.000Z,
2007-04-18T00:00:00.000Z,0.19295485317707062
2007-04-19T00:00:00.000Z,0.2168964296579361
2007-04-20T00:00:00.000Z,0.19855822622776031
2007-04-21T00:00:00.000Z,0.24959918856620789
2007-04-22T00:00:00.000Z,0.2684129476547241
2007-04-23T00:00:00.000Z,0.2083134800195694
2007-04-24T00:00:00.000Z,0.22230011224746704
2007-04-25T00:00:00.000Z,0.19089409708976746
2007-04-26T00:00:00.000Z,0.22494091093540192
2007-04-27T00:00:00.000Z,0.24203486740589142
2007-04-28T00:00:00.000Z,0.22326983511447906
2007-04-29T00:00:00.000Z,
2007-04-30T00:00:00.000Z,0.21199610829353333
2007-05-01T00:00:00.000Z,0.20475870370864868
2007-05-02T00:00:00.000Z,0.1771204024553299
2007-05-03T00:00:00.000Z,0.195268452167511
2007-05-04T00:00:00.000Z,0.1364937126636505
2007-05-05T00:00:00.000Z,0.24164047837257385
2007-05-06T00:00:00.000Z,0.309201717376709
2007-05-07T00:00:00.000Z,0.2727469503879547
2007-05-08T00:00:00.000Z,0.32653817534446716
2007-05-09T00:00:00.000Z,0.2670489251613617
2007-05-10T00:00:00.000Z,0.31675469875335693
2007-05-11T00:00:00.000Z,0.19805309176445007
2007-05-12T00:00:00.000Z,0.2180890589952469
2007-05-13T00:00:00.000Z,0.18783842027187347
2007-05-14T00:00:00.000Z,0.21779274940490723
2007-05-15T00:00:00.000Z,0.18889816105365753
2007-05-16T00:00:00.000Z,0.19890035688877106
2007-05-17T00:00:00.000Z,0.2187473326921463
2007-05-18T00:00:00.000Z,0.18797262012958527
2007-05-19T00:00:00.000Z,0.19524915516376495
2007-05-20T00:00:00.000Z,0.18579939007759094
2007-05-21T00:00:00.000Z,0.20836547017097473
2007-05-22T00:00:00.000Z,0.18797717988491058
2007-05-23T00:00:00.000Z,0.16313618421554565
2007-05-24T00:00:00.000Z,0.26436561346054077
2007-05-25T00:00:00.000Z,0.15950040519237518
2007-05-26T00:00:00.000Z,0.14342136681079865
2007-05-27T00:00:00.000Z,0.1793588399887085
2007-05-28T00:00:00.000Z,0.16203585267066956
2007-05-29T00:00:00.000Z,0.17524699866771698
2007-05-30T00:00:00.000Z,0.2291966676712036
2007-05-31T00:00:00.000Z,0.1966811716556549
2007-06-01T00:00:00.000Z,0.1639939695596695
2007-06-02T00:00:00.000Z,0.16391409933567047
2007-06-03T00:00:00.000Z,0.16654209792613983
2007-06-04T00:00:00.000Z,0.2047460824251175
2007-06-05T00:00:00.000Z,0.13143549859523773
2007-06-06T00:00:00.000Z,0.13762471079826355
2007-06-07T00:00:00.000Z,0.16546736657619476
2007-06-08T00:00:00.000Z,0.17555072903633118
2007-06-09T00:00:00.000Z,0.1853368878364563
2007-06-10T00:00:00.000Z,0.22622188925743103
2007-06-11T00:00:00.000Z,0.19252954423427582
2007-06-12T00:00:00.000Z,0.4401860535144806
2007-06-13T00:00:00.000Z,0.2149660885334015
2007-06-14T00:00:00.000Z,0.18556518852710724
2007-06-15T00:00:00.000Z,0.16521374881267548
2007-06-16T00:00:00.000Z,0.1754513680934906
2007-06-17T00:00:00.000Z,0.17522338032722473
2007-06-18T00:00:00.000Z,0.14141955971717834
2007-06-19T00:00:00.000Z,
2007-06-20T00:00:00.000Z,0.17782552540302277
2007-06-21T00:00:00.000Z,0.19815364480018616
2007-06-22T00:00:00.000Z,0.18372616171836853
2007-06-23T00:00:00.000Z,0.1734965443611145
2007-06-24T00:00:00.000Z,0.14150352776050568
2007-06-25T00:00:00.000Z,0.14852730929851532
2007-06-26T00:00:00.000Z,0.13841518759727478
2007-06-27T00:00:00.000Z,0.15960629284381866
2007-06-28T00:00:00.000Z,0.17520761489868164
2007-06-29T00:00:00.000Z,0.19234953820705414
2007-06-30T00:00:00.000Z,0.22126160562038422
2007-07-01T00:00:00.000Z,0.2073964625597
2007-07-02T00:00:00.000Z,0.23555372655391693
2007-07-03T00:00:00.000Z,0.18841619789600372
