# Credits: EU Copernicus Marine Service information - https://marine.copernicus.eu
# Product: OCEANCOLOUR_GLO_BGC_L3_MY_009_103
# Dataset: cmems_obs-oc_glo_bgc-plankton_my_l3-multi-4km_P1D
# Variable: Mass concentration of chlorophyll a in sea water (CHL) milligram m-3
# Geometry: POLYGON ((124.929483 -8.98479, 124.929483 -7.707451, 127.346455 -7.707451, 127.346455 -8.98479, 124.929483 -8.98479))
# Values from graph: v(t): value vs. time

time,CHL
1999-03-15T00:00:00.000Z,0.15348683297634125
1999-03-16T00:00:00.000Z,
1999-03-17T00:00:00.000Z,
1999-03-18T00:00:00.000Z,
1999-03-19T00:00:00.000Z,
1999-03-20T00:00:00.000Z,
1999-03-21T00:00:00.000Z,
1999-03-22T00:00:00.000Z,0.1769087016582489
1999-03-23T00:00:00.000Z,
1999-03-24T00:00:00.000Z,0.17911386489868164
1999-03-25T00:00:00.000Z,
1999-03-26T00:00:00.000Z,
1999-03-27T00:00:00.000Z,
1999-03-28T00:00:00.000Z,0.16930104792118073
1999-03-29T00:00:00.000Z,
1999-03-30T00:00:00.000Z,0.1836395561695099
1999-03-31T00:00:00.000Z,0.1942952275276184
1999-04-01T00:00:00.000Z,
1999-04-02T00:00:00.000Z,0.18660959601402283
1999-04-03T00:00:00.000Z,0.11925007402896881
1999-04-04T00:00:00.000Z,0.21330589056015015
1999-04-05T00:00:00.000Z,
1999-04-06T00:00:00.000Z,0.2058553248643875
1999-04-07T00:00:00.000Z,
1999-04-08T00:00:00.000Z,
1999-04-09T00:00:00.000Z,
1999-04-10T00:00:00.000Z,0.15292319655418396
1999-04-11T00:00:00.000Z,0.17040657997131348
1999-04-12T00:00:00.000Z,0.13486887514591217
1999-04-13T00:00:00.000Z,0.16878889501094818
1999-04-14T00:00:00.000Z,0.12694434821605682
1999-04-15T00:00:00.000Z,0.15197491645812988
1999-04-16T00:00:00.000Z,
1999-04-17T00:00:00.000Z,0.12271562218666077
1999-04-18T00:00:00.000Z,
1999-04-19T00:00:00.000Z,0.1501154750585556
1999-04-20T00:00:00.000Z,
1999-04-21T00:00:00.000Z,0.24896124005317688
1999-04-22T00:00:00.000Z,0.19752562046051025
1999-04-23T00:00:00.000Z,
1999-04-24T00:00:00.000Z,0.15425994992256165
1999-04-25T00:00:00.000Z,
1999-04-26T00:00:00.000Z,0.1426202952861786
1999-04-27T00:00:00.000Z,
1999-04-28T00:00:00.000Z,0.13637468218803406
1999-04-29T00:00:00.000Z,
1999-04-30T00:00:00.000Z,0.19946829974651337
1999-05-01T00:00:00.000Z,0.19298510253429413
1999-05-02T00:00:00.000Z,0.16994646191596985
1999-05-03T00:00:00.000Z,0.18143054842948914
1999-05-04T00:00:00.000Z,0.15312328934669495
1999-05-05T00:00:00.000Z,0.1330573707818985
1999-05-06T00:00:00.000Z,
1999-05-07T00:00:00.000Z,0.11576187610626221
1999-05-08T00:00:00.000Z,
1999-05-09T00:00:00.000Z,0.13254675269126892
1999-05-10T00:00:00.000Z,0.19973406195640564
1999-05-11T00:00:00.000Z,0.2027106136083603
1999-05-12T00:00:00.000Z,0.1857043206691742
1999-05-13T00:00:00.000Z,0.249018594622612
1999-05-14T00:00:00.000Z,0.15300975739955902
1999-05-15T00:00:00.000Z,
1999-05-16T00:00:00.000Z,0.17113038897514343
1999-05-17T00:00:00.000Z,
1999-05-18T00:00:00.000Z,0.1662902534008026
1999-05-19T00:00:00.000Z,
1999-05-20T00:00:00.000Z,0.17089638113975525
1999-05-21T00:00:00.000Z,0.18568360805511475
1999-05-22T00:00:00.000Z,0.2565694749355316
1999-05-23T00:00:00.000Z,
1999-05-24T00:00:00.000Z,0.23481863737106323
1999-05-25T00:00:00.000Z,0.19305358827114105
1999-05-26T00:00:00.000Z,
1999-05-27T00:00:00.000Z,0.19318877160549164
1999-05-28T00:00:00.000Z,
1999-05-29T00:00:00.000Z,0.16938647627830505
1999-05-30T00:00:00.000Z,0.1304517388343811
1999-05-31T00:00:00.000Z,0.19578464329242706
1999-06-01T00:00:00.000Z,0.1827389895915985
1999-06-02T00:00:00.000Z,0.20042701065540314
1999-06-03T00:00:00.000Z,0.20284491777420044
1999-06-04T00:00:00.000Z,
1999-06-05T00:00:00.000Z,0.13726675510406494
1999-06-06T00:00:00.000Z,
1999-06-07T00:00:00.000Z,
1999-06-08T00:00:00.000Z,
1999-06-09T00:00:00.000Z,0.22327172756195068
1999-06-10T00:00:00.000Z,0.2085956484079361
1999-06-11T00:00:00.000Z,0.19715139269828796
1999-06-12T00:00:00.000Z,0.2084706872701645
1999-06-13T00:00:00.000Z,0.2472650110721588
1999-06-14T00:00:00.000Z,0.1600901484489441
1999-06-15T00:00:00.000Z,
1999-06-16T00:00:00.000Z,0.1650739163160324
1999-06-17T00:00:00.000Z,
1999-06-18T00:00:00.000Z,0.1323971301317215
1999-06-19T00:00:00.000Z,
1999-06-20T00:00:00.000Z,0.17399024963378906
1999-06-21T00:00:00.000Z,0.20709462463855743
1999-06-22T00:00:00.000Z,0.24863874912261963
1999-06-23T00:00:00.000Z,0.14989137649536133
1999-06-24T00:00:00.000Z,
1999-06-25T00:00:00.000Z,0.1869603842496872
1999-06-26T00:00:00.000Z,
1999-06-27T00:00:00.000Z,0.2576565444469452
1999-06-28T00:00:00.000Z,
1999-06-29T00:00:00.000Z,0.17808856070041656
1999-06-30T00:00:00.000Z,0.17715373635292053
1999-07-01T00:00:00.000Z,0.14642584323883057
1999-07-02T00:00:00.000Z,
1999-07-03T00:00:00.000Z,0.3879878520965576
1999-07-04T00:00:00.000Z,0.21220047771930695
1999-07-05T00:00:00.000Z,
1999-07-06T00:00:00.000Z,0.2507387101650238
1999-07-07T00:00:00.000Z,
1999-07-08T00:00:00.000Z,0.26538118720054626
1999-07-09T00:00:00.000Z,0.19447244703769684
1999-07-10T00:00:00.000Z,0.20612600445747375
1999-07-11T00:00:00.000Z,0.21971875429153442
1999-07-12T00:00:00.000Z,0.2689128816127777
1999-07-13T00:00:00.000Z,0.30346640944480896
1999-07-14T00:00:00.000Z,
1999-07-15T00:00:00.000Z,0.2785903215408325
1999-07-16T00:00:00.000Z,
1999-07-17T00:00:00.000Z,0.22601082921028137
1999-07-18T00:00:00.000Z,
1999-07-19T00:00:00.000Z,0.206209197640419
1999-07-20T00:00:00.000Z,0.22280621528625488
1999-07-21T00:00:00.000Z,0.2636690139770508
1999-07-22T00:00:00.000Z,0.2579488456249237
1999-07-23T00:00:00.000Z,0.3101089298725128
1999-07-24T00:00:00.000Z,0.3122466206550598
1999-07-25T00:00:00.000Z,
1999-07-26T00:00:00.000Z,0.22285693883895874
1999-07-27T00:00:00.000Z,
1999-07-28T00:00:00.000Z,0.2157573401927948
1999-07-29T00:00:00.000Z,0.2466716170310974
1999-07-30T00:00:00.000Z,0.24723339080810547
1999-07-31T00:00:00.000Z,0.24074728786945343
1999-08-01T00:00:00.000Z,0.23874956369400024
1999-08-02T00:00:00.000Z,0.23214466869831085
1999-08-03T00:00:00.000Z,
1999-08-04T00:00:00.000Z,0.2804921865463257
1999-08-05T00:00:00.000Z,
1999-08-06T00:00:00.000Z,0.21143096685409546
1999-08-07T00:00:00.000Z,
1999-08-08T00:00:00.000Z,0.2574089765548706
1999-08-09T00:00:00.000Z,0.39584511518478394
1999-08-10T00:00:00.000Z,0.34540438652038574
1999-08-11T00:00:00.000Z,0.22009330987930298
1999-08-12T00:00:00.000Z,0.44661977887153625
1999-08-13T00:00:00.000Z,0.43115824460983276
1999-08-14T00:00:00.000Z,
1999-08-15T00:00:00.000Z,0.33088749647140503
1999-08-16T00:00:00.000Z,
1999-08-17T00:00:00.000Z,0.39847317337989807
1999-08-18T00:00:00.000Z,
1999-08-19T00:00:00.000Z,0.40886756777763367
1999-08-20T00:00:00.000Z,0.41421619057655334
1999-08-21T00:00:00.000Z,0.4063045084476471
1999-08-22T00:00:00.000Z,0.3620373606681824
1999-08-23T00:00:00.000Z,
1999-08-24T00:00:00.000Z,0.29065415263175964
1999-08-25T00:00:00.000Z,
1999-08-26T00:00:00.000Z,0.23846939206123352
1999-08-27T00:00:00.000Z,
1999-08-28T00:00:00.000Z,0.2841572165489197
1999-08-29T00:00:00.000Z,0.3160180151462555
1999-08-30T00:00:00.000Z,0.3414729833602905
1999-08-31T00:00:00.000Z,0.30206412076950073
1999-09-01T00:00:00.000Z,
1999-09-02T00:00:00.000Z,0.31292885541915894
1999-09-03T00:00:00.000Z,
1999-09-04T00:00:00.000Z,0.2806413471698761
1999-09-05T00:00:00.000Z,
1999-09-06T00:00:00.000Z,0.2542092502117157
1999-09-07T00:00:00.000Z,0.29622018337249756
1999-09-08T00:00:00.000Z,0.26589277386665344
1999-09-09T00:00:00.000Z,0.2738376557826996
1999-09-10T00:00:00.000Z,0.23904915153980255
1999-09-11T00:00:00.000Z,0.27785223722457886
1999-09-12T00:00:00.000Z,
1999-09-13T00:00:00.000Z,0.382237046957016
1999-09-14T00:00:00.000Z,
1999-09-15T00:00:00.000Z,0.3385864496231079
1999-09-16T00:00:00.000Z,
1999-09-17T00:00:00.000Z,0.32498404383659363
1999-09-18T00:00:00.000Z,0.24913160502910614
1999-09-19T00:00:00.000Z,0.31301915645599365
1999-09-20T00:00:00.000Z,0.37344762682914734
1999-09-21T00:00:00.000Z,
1999-09-22T00:00:00.000Z,0.23985125124454498
1999-09-23T00:00:00.000Z,
1999-09-24T00:00:00.000Z,0.18657338619232178
1999-09-25T00:00:00.000Z,
1999-09-26T00:00:00.000Z,0.2533031105995178
1999-09-27T00:00:00.000Z,0.24271535873413086
1999-09-28T00:00:00.000Z,0.2512521743774414
1999-09-29T00:00:00.000Z,0.21901366114616394
1999-09-30T00:00:00.000Z,0.22563603520393372
1999-10-01T00:00:00.000Z,0.20509567856788635
1999-10-02T00:00:00.000Z,
1999-10-03T00:00:00.000Z,
1999-10-04T00:00:00.000Z,
1999-10-05T00:00:00.000Z,0.2253657579421997
1999-10-06T00:00:00.000Z,
1999-10-07T00:00:00.000Z,
1999-10-08T00:00:00.000Z,0.2031085044145584
1999-10-09T00:00:00.000Z,0.1716538816690445
1999-10-10T00:00:00.000Z,
1999-10-11T00:00:00.000Z,
1999-10-12T00:00:00.000Z,0.21119827032089233
1999-10-13T00:00:00.000Z,
1999-10-14T00:00:00.000Z,0.16633887588977814
1999-10-15T00:00:00.000Z,
1999-10-16T00:00:00.000Z,0.21276457607746124
1999-10-17T00:00:00.000Z,
1999-10-18T00:00:00.000Z,0.16695182025432587
1999-10-19T00:00:00.000Z,0.16866272687911987
1999-10-20T00:00:00.000Z,
1999-10-21T00:00:00.000Z,
1999-10-22T00:00:00.000Z,
1999-10-23T00:00:00.000Z,0.17299190163612366
1999-10-24T00:00:00.000Z,
1999-10-25T00:00:00.000Z,
1999-10-26T00:00:00.000Z,0.1538282185792923
1999-10-27T00:00:00.000Z,0.18279066681861877
1999-10-28T00:00:00.000Z,
1999-10-29T00:00:00.000Z,
1999-10-30T00:00:00.000Z,0.1447811722755432
1999-10-31T00:00:00.000Z,
1999-11-01T00:00:00.000Z,0.12367470562458038
1999-11-02T00:00:00.000Z,
1999-11-03T00:00:00.000Z,0.14054755866527557
1999-11-04T00:00:00.000Z,
1999-11-05T00:00:00.000Z,0.13359250128269196
1999-11-06T00:00:00.000Z,0.13989752531051636
1999-11-07T00:00:00.000Z,0.13933835923671722
1999-11-08T00:00:00.000Z,0.13298740983009338
1999-11-09T00:00:00.000Z,
1999-11-10T00:00:00.000Z,
1999-11-11T00:00:00.000Z,
1999-11-12T00:00:00.000Z,
1999-11-13T00:00:00.000Z,
1999-11-14T00:00:00.000Z,0.1652148962020874
1999-11-15T00:00:00.000Z,0.17537645995616913
1999-11-16T00:00:00.000Z,0.16699256002902985
1999-11-17T00:00:00.000Z,
1999-11-18T00:00:00.000Z,
1999-11-19T00:00:00.000Z,
1999-11-20T00:00:00.000Z,
1999-11-21T00:00:00.000Z,0.12765085697174072
1999-11-22T00:00:00.000Z,
1999-11-23T00:00:00.000Z,0.13035881519317627
1999-11-24T00:00:00.000Z,0.14661261439323425
1999-11-25T00:00:00.000Z,0.12957026064395905
1999-11-26T00:00:00.000Z,0.13560909032821655
1999-11-27T00:00:00.000Z,0.12427105754613876
1999-11-28T00:00:00.000Z,0.13427981734275818
1999-11-29T00:00:00.000Z,
1999-11-30T00:00:00.000Z,0.11515027284622192
1999-12-01T00:00:00.000Z,
1999-12-02T00:00:00.000Z,0.12944111227989197
1999-12-03T00:00:00.000Z,0.1557469516992569
1999-12-04T00:00:00.000Z,0.1376122236251831
1999-12-05T00:00:00.000Z,0.1389266848564148
1999-12-06T00:00:00.000Z,
1999-12-07T00:00:00.000Z,0.1181141585111618
1999-12-08T00:00:00.000Z,
1999-12-09T00:00:00.000Z,0.13545770943164825
1999-12-10T00:00:00.000Z,
1999-12-11T00:00:00.000Z,
1999-12-12T00:00:00.000Z,
1999-12-13T00:00:00.000Z,0.17960412800312042
1999-12-14T00:00:00.000Z,0.20553067326545715
1999-12-15T00:00:00.000Z,0.18338873982429504
1999-12-16T00:00:00.000Z,0.1664169877767563
1999-12-17T00:00:00.000Z,
1999-12-18T00:00:00.000Z,
1999-12-19T00:00:00.000Z,
1999-12-20T00:00:00.000Z,
1999-12-21T00:00:00.000Z,
1999-12-22T00:00:00.000Z,0.17617374658584595
1999-12-23T00:00:00.000Z,0.17170093953609467
1999-12-24T00:00:00.000Z,0.16318373382091522
1999-12-25T00:00:00.000Z,0.12493904680013657
1999-12-26T00:00:00.000Z,
1999-12-27T00:00:00.000Z,0.1599482297897339
1999-12-28T00:00:00.000Z,
1999-12-29T00:00:00.000Z,0.16550587117671967
1999-12-30T00:00:00.000Z,
1999-12-31T00:00:00.000Z,0.17374809086322784
2000-01-01T00:00:00.000Z,0.22301961481571198
2000-01-02T00:00:00.000Z,0.14572420716285706
2000-01-03T00:00:00.000Z,0.15328577160835266
2000-01-04T00:00:00.000Z,0.10253505408763885
2000-01-05T00:00:00.000Z,0.16131660342216492
2000-01-06T00:00:00.000Z,
2000-01-07T00:00:00.000Z,0.14914415776729584
2000-01-08T00:00:00.000Z,
2000-01-09T00:00:00.000Z,0.14231523871421814
2000-01-10T00:00:00.000Z,
2000-01-11T00:00:00.000Z,
2000-01-12T00:00:00.000Z,0.23565228283405304
2000-01-13T00:00:00.000Z,0.1402878314256668
2000-01-14T00:00:00.000Z,0.17843104898929596
2000-01-15T00:00:00.000Z,
2000-01-16T00:00:00.000Z,0.1899913102388382
2000-01-17T00:00:00.000Z,
2000-01-18T00:00:00.000Z,0.19817309081554413
2000-01-19T00:00:00.000Z,
2000-01-20T00:00:00.000Z,0.15060093998908997
2000-01-21T00:00:00.000Z,0.21609999239444733
2000-01-22T00:00:00.000Z,
2000-01-23T00:00:00.000Z,
2000-01-24T00:00:00.000Z,
2000-01-25T00:00:00.000Z,
2000-01-26T00:00:00.000Z,
2000-01-27T00:00:00.000Z,0.22507353127002716
2000-01-28T00:00:00.000Z,
2000-01-29T00:00:00.000Z,0.24331679940223694
2000-01-30T00:00:00.000Z,
2000-01-31T00:00:00.000Z,0.17774169147014618
2000-02-01T00:00:00.000Z,0.16270548105239868
2000-02-02T00:00:00.000Z,
2000-02-03T00:00:00.000Z,
2000-02-04T00:00:00.000Z,
2000-02-05T00:00:00.000Z,0.1831703633069992
2000-02-06T00:00:00.000Z,
2000-02-07T00:00:00.000Z,
2000-02-08T00:00:00.000Z,
2000-02-09T00:00:00.000Z,
2000-02-10T00:00:00.000Z,
2000-02-11T00:00:00.000Z,
2000-02-12T00:00:00.000Z,0.16010934114456177
2000-02-13T00:00:00.000Z,
2000-02-14T00:00:00.000Z,
2000-02-15T00:00:00.000Z,
2000-02-16T00:00:00.000Z,0.24449558556079865
2000-02-17T00:00:00.000Z,
2000-02-18T00:00:00.000Z,
2000-02-19T00:00:00.000Z,
2000-02-20T00:00:00.000Z,
2000-02-21T00:00:00.000Z,0.13906538486480713
2000-02-22T00:00:00.000Z,
2000-02-23T00:00:00.000Z,
2000-02-24T00:00:00.000Z,
2000-02-25T00:00:00.000Z,0.12423525005578995
2000-02-26T00:00:00.000Z,0.16767749190330505
2000-02-27T00:00:00.000Z,0.09940114617347717
2000-02-28T00:00:00.000Z,
2000-02-29T00:00:00.000Z,
2000-03-01T00:00:00.000Z,0.10494908690452576
2000-03-02T00:00:00.000Z,
2000-03-03T00:00:00.000Z,
2000-03-04T00:00:00.000Z,0.17602932453155518
2000-03-05T00:00:00.000Z,0.16825298964977264
2000-03-06T00:00:00.000Z,0.16442707180976868
2000-03-07T00:00:00.000Z,
2000-03-08T00:00:00.000Z,
2000-03-09T00:00:00.000Z,
2000-03-10T00:00:00.000Z,0.19523343443870544
2000-03-11T00:00:00.000Z,
2000-03-12T00:00:00.000Z,
2000-03-13T00:00:00.000Z,0.17939667403697968
2000-03-14T00:00:00.000Z,
2000-03-15T00:00:00.000Z,0.1365908980369568
2000-03-16T00:00:00.000Z,0.18423689901828766
2000-03-17T00:00:00.000Z,
2000-03-18T00:00:00.000Z,
2000-03-19T00:00:00.000Z,0.17322298884391785
2000-03-20T00:00:00.000Z,0.23534998297691345
2000-03-21T00:00:00.000Z,0.1770768016576767
2000-03-22T00:00:00.000Z,0.16142280399799347
2000-03-23T00:00:00.000Z,0.16703394055366516
2000-03-24T00:00:00.000Z,0.13063834607601166
2000-03-25T00:00:00.000Z,0.13826322555541992
2000-03-26T00:00:00.000Z,0.14287123084068298
2000-03-27T00:00:00.000Z,0.1500101238489151
2000-03-28T00:00:00.000Z,0.16228534281253815
2000-03-29T00:00:00.000Z,0.14629977941513062
2000-03-30T00:00:00.000Z,0.1555849015712738
2000-03-31T00:00:00.000Z,0.15016613900661469
2000-04-01T00:00:00.000Z,0.1443008929491043
2000-04-02T00:00:00.000Z,0.14331673085689545
2000-04-03T00:00:00.000Z,0.12339412420988083
2000-04-04T00:00:00.000Z,0.16237275302410126
2000-04-05T00:00:00.000Z,0.14000548422336578
2000-04-06T00:00:00.000Z,0.15382219851016998
2000-04-07T00:00:00.000Z,0.12858128547668457
2000-04-08T00:00:00.000Z,0.15772390365600586
2000-04-09T00:00:00.000Z,0.11942287534475327
2000-04-10T00:00:00.000Z,0.22384871542453766
2000-04-11T00:00:00.000Z,0.1726018786430359
2000-04-12T00:00:00.000Z,0.15230627357959747
2000-04-13T00:00:00.000Z,
2000-04-14T00:00:00.000Z,0.14632204174995422
2000-04-15T00:00:00.000Z,0.14872591197490692
2000-04-16T00:00:00.000Z,0.14979957044124603
2000-04-17T00:00:00.000Z,0.1492387354373932
2000-04-18T00:00:00.000Z,
2000-04-19T00:00:00.000Z,0.17792652547359467
2000-04-20T00:00:00.000Z,0.15411728620529175
2000-04-21T00:00:00.000Z,0.18956606090068817
2000-04-22T00:00:00.000Z,0.17663729190826416
2000-04-23T00:00:00.000Z,0.177144393324852
2000-04-24T00:00:00.000Z,0.1853809803724289
2000-04-25T00:00:00.000Z,
2000-04-26T00:00:00.000Z,0.196135014295578
2000-04-27T00:00:00.000Z,
2000-04-28T00:00:00.000Z,0.15194986760616302
2000-04-29T00:00:00.000Z,0.16838176548480988
2000-04-30T00:00:00.000Z,0.17779949307441711
2000-05-01T00:00:00.000Z,0.19918061792850494
2000-05-02T00:00:00.000Z,0.15842626988887787
2000-05-03T00:00:00.000Z,0.1600913554430008
2000-05-04T00:00:00.000Z,
2000-05-05T00:00:00.000Z,0.13313470780849457
2000-05-06T00:00:00.000Z,
2000-05-07T00:00:00.000Z,0.13900476694107056
2000-05-08T00:00:00.000Z,0.1412513256072998
2000-05-09T00:00:00.000Z,0.11700516939163208
2000-05-10T00:00:00.000Z,0.15198467671871185
2000-05-11T00:00:00.000Z,
2000-05-12T00:00:00.000Z,0.19229140877723694
2000-05-13T00:00:00.000Z,
2000-05-14T00:00:00.000Z,0.20918847620487213
2000-05-15T00:00:00.000Z,0.10958603769540787
2000-05-16T00:00:00.000Z,0.1428552269935608
2000-05-17T00:00:00.000Z,0.1106027290225029
2000-05-18T00:00:00.000Z,0.33108437061309814
2000-05-19T00:00:00.000Z,0.11396292597055435
2000-05-20T00:00:00.000Z,
2000-05-21T00:00:00.000Z,0.1683197021484375
2000-05-22T00:00:00.000Z,
2000-05-23T00:00:00.000Z,
2000-05-24T00:00:00.000Z,0.14297188818454742
2000-05-25T00:00:00.000Z,0.17828667163848877
2000-05-26T00:00:00.000Z,0.14888760447502136
2000-05-27T00:00:00.000Z,0.2344817817211151
2000-05-28T00:00:00.000Z,0.16733579337596893
2000-05-29T00:00:00.000Z,
2000-05-30T00:00:00.000Z,0.22937512397766113
2000-05-31T00:00:00.000Z,
2000-06-01T00:00:00.000Z,0.18188510835170746
2000-06-02T00:00:00.000Z,0.1886240392923355
2000-06-03T00:00:00.000Z,0.2693250775337219
2000-06-04T00:00:00.000Z,0.2011059820652008
2000-06-05T00:00:00.000Z,0.28443148732185364
2000-06-06T00:00:00.000Z,0.1379692107439041
2000-06-07T00:00:00.000Z,
2000-06-08T00:00:00.000Z,0.23690347373485565
2000-06-09T00:00:00.000Z,0.14070571959018707
2000-06-10T00:00:00.000Z,0.16832219064235687
2000-06-11T00:00:00.000Z,0.11518128961324692
2000-06-12T00:00:00.000Z,0.15758782625198364
2000-06-13T00:00:00.000Z,0.1466396450996399
2000-06-14T00:00:00.000Z,
2000-06-15T00:00:00.000Z,0.12316622585058212
2000-06-16T00:00:00.000Z,0.13531646132469177
2000-06-17T00:00:00.000Z,0.30739498138427734
2000-06-18T00:00:00.000Z,0.16042934358119965
2000-06-19T00:00:00.000Z,0.14285795390605927
2000-06-20T00:00:00.000Z,0.15409818291664124
2000-06-21T00:00:00.000Z,0.15069809556007385
2000-06-22T00:00:00.000Z,0.1676272451877594
2000-06-23T00:00:00.000Z,
2000-06-24T00:00:00.000Z,0.19919750094413757
2000-06-25T00:00:00.000Z,0.1378970593214035
2000-06-26T00:00:00.000Z,0.17418289184570312
2000-06-27T00:00:00.000Z,0.15833617746829987
2000-06-28T00:00:00.000Z,0.21512959897518158
2000-06-29T00:00:00.000Z,0.1901676207780838
2000-06-30T00:00:00.000Z,0.14287090301513672
2000-07-01T00:00:00.000Z,0.1795397251844406
2000-07-02T00:00:00.000Z,
2000-07-03T00:00:00.000Z,0.16026239097118378
2000-07-04T00:00:00.000Z,0.16568854451179504
2000-07-05T00:00:00.000Z,0.20233488082885742
2000-07-06T00:00:00.000Z,0.19952532649040222
2000-07-07T00:00:00.000Z,0.2505285441875458
2000-07-08T00:00:00.000Z,0.2633794844150543
2000-07-09T00:00:00.000Z,
2000-07-10T00:00:00.000Z,0.27496638894081116
2000-07-11T00:00:00.000Z,0.19249919056892395
2000-07-12T00:00:00.000Z,0.21760691702365875
2000-07-13T00:00:00.000Z,0.22423312067985535
2000-07-14T00:00:00.000Z,0.2570037841796875
2000-07-15T00:00:00.000Z,0.27134010195732117
2000-07-16T00:00:00.000Z,0.33276426792144775
2000-07-17T00:00:00.000Z,0.3016703426837921
2000-07-18T00:00:00.000Z,0.3828362226486206
2000-07-19T00:00:00.000Z,0.39352622628211975
2000-07-20T00:00:00.000Z,0.29065752029418945
2000-07-21T00:00:00.000Z,0.23344184458255768
2000-07-22T00:00:00.000Z,0.2544281482696533
2000-07-23T00:00:00.000Z,0.22173072397708893
2000-07-24T00:00:00.000Z,0.24917325377464294
2000-07-25T00:00:00.000Z,0.2204248309135437
2000-07-26T00:00:00.000Z,0.2697342038154602
2000-07-27T00:00:00.000Z,0.22155161201953888
2000-07-28T00:00:00.000Z,0.28015026450157166
2000-07-29T00:00:00.000Z,0.23230388760566711
2000-07-30T00:00:00.000Z,0.23638677597045898
2000-07-31T00:00:00.000Z,0.26339951157569885
2000-08-01T00:00:00.000Z,0.2615923583507538
2000-08-02T00:00:00.000Z,0.2538128197193146
2000-08-03T00:00:00.000Z,0.2618504762649536
2000-08-04T00:00:00.000Z,0.43395617604255676
2000-08-05T00:00:00.000Z,0.25012513995170593
2000-08-06T00:00:00.000Z,0.20696334540843964
2000-08-07T00:00:00.000Z,
2000-08-08T00:00:00.000Z,0.2731803357601166
2000-08-09T00:00:00.000Z,
2000-08-10T00:00:00.000Z,0.2818019986152649
2000-08-11T00:00:00.000Z,0.2274124175310135
2000-08-12T00:00:00.000Z,0.2250909060239792
2000-08-13T00:00:00.000Z,0.20726045966148376
2000-08-14T00:00:00.000Z,
2000-08-15T00:00:00.000Z,0.24733489751815796
2000-08-16T00:00:00.000Z,
2000-08-17T00:00:00.000Z,0.2807300090789795
2000-08-18T00:00:00.000Z,0.28458067774772644
2000-08-19T00:00:00.000Z,0.31956392526626587
2000-08-20T00:00:00.000Z,0.3313943147659302
2000-08-21T00:00:00.000Z,0.2885465919971466
2000-08-22T00:00:00.000Z,0.28999239206314087
2000-08-23T00:00:00.000Z,0.2106243222951889
2000-08-24T00:00:00.000Z,0.27396997809410095
2000-08-25T00:00:00.000Z,0.20304712653160095
2000-08-26T00:00:00.000Z,0.29728230834007263
2000-08-27T00:00:00.000Z,0.292505145072937
2000-08-28T00:00:00.000Z,0.30334270000457764
2000-08-29T00:00:00.000Z,0.3292252719402313
2000-08-30T00:00:00.000Z,0.2652547359466553
2000-08-31T00:00:00.000Z,0.2232411652803421
2000-09-01T00:00:00.000Z,0.21991251409053802
2000-09-02T00:00:00.000Z,0.2763299345970154
2000-09-03T00:00:00.000Z,0.23669004440307617
2000-09-04T00:00:00.000Z,0.23002971708774567
2000-09-05T00:00:00.000Z,0.25131407380104065
2000-09-06T00:00:00.000Z,0.223111093044281
2000-09-07T00:00:00.000Z,0.24641872942447662
2000-09-08T00:00:00.000Z,0.20845772325992584
2000-09-09T00:00:00.000Z,0.21290943026542664
2000-09-10T00:00:00.000Z,0.1573687046766281
2000-09-11T00:00:00.000Z,0.2559419572353363
2000-09-12T00:00:00.000Z,
2000-09-13T00:00:00.000Z,0.2696905732154846
2000-09-14T00:00:00.000Z,0.31442707777023315
2000-09-15T00:00:00.000Z,0.2312038242816925
2000-09-16T00:00:00.000Z,0.2104630470275879
2000-09-17T00:00:00.000Z,
2000-09-18T00:00:00.000Z,0.3418978452682495
2000-09-19T00:00:00.000Z,0.2296236902475357
2000-09-20T00:00:00.000Z,0.2551582157611847
2000-09-21T00:00:00.000Z,0.266061395406723
2000-09-22T00:00:00.000Z,0.2530924677848816
2000-09-23T00:00:00.000Z,0.22253042459487915
2000-09-24T00:00:00.000Z,0.2747438848018646
2000-09-25T00:00:00.000Z,0.22146567702293396
2000-09-26T00:00:00.000Z,
2000-09-27T00:00:00.000Z,0.19269868731498718
2000-09-28T00:00:00.000Z,0.22537781298160553
2000-09-29T00:00:00.000Z,0.2427816092967987
2000-09-30T00:00:00.000Z,0.19460749626159668
2000-10-01T00:00:00.000Z,0.20641851425170898
2000-10-02T00:00:00.000Z,0.19673816859722137
2000-10-03T00:00:00.000Z,
2000-10-04T00:00:00.000Z,0.19545672833919525
2000-10-05T00:00:00.000Z,0.17531168460845947
2000-10-06T00:00:00.000Z,
2000-10-07T00:00:00.000Z,0.167702779173851
2000-10-08T00:00:00.000Z,0.1939578652381897
2000-10-09T00:00:00.000Z,0.17712154984474182
2000-10-10T00:00:00.000Z,0.17463143169879913
2000-10-11T00:00:00.000Z,0.21776819229125977
2000-10-12T00:00:00.000Z,0.15045954287052155
2000-10-13T00:00:00.000Z,0.17074273526668549
2000-10-14T00:00:00.000Z,0.1697937697172165
2000-10-15T00:00:00.000Z,0.16831929981708527
2000-10-16T00:00:00.000Z,0.1733492612838745
2000-10-17T00:00:00.000Z,0.13631898164749146
2000-10-18T00:00:00.000Z,0.18523705005645752
2000-10-19T00:00:00.000Z,0.1656978577375412
2000-10-20T00:00:00.000Z,
